1	3
2	7
3	111
3.50000000000000	3
4	65
2.50000000000000	3
2.50000000000000	18
5	3
3	75
2	23
4	9
3	40
3	5
5	99
2	15
4	17
4.50000000000000	11
1	16
3.50000000000000	27
4.50000000000000	6
4	4
1.50000000000000	3
3.50000000000000	3
4	19
2.50000000000000	3
3.50000000000000	23
5	51
4.50000000000000	14
3.50000000000000	3
4	5
3.50000000000000	5
5	13
4	4
3.50000000000000	23
4	4
4.50000000000000	15
1.50000000000000	3
2.50000000000000	10
5	4
5	46
3.50000000000000	132
1	33
4	16
3.50000000000000	12
3	124
3.50000000000000	202
3	20
3.50000000000000	11
3	11
1.50000000000000	18
2.50000000000000	4
4.50000000000000	34
4	141
5	20
4.50000000000000	99
4.50000000000000	6
4	28
3	19
3.50000000000000	75
4	5
2.50000000000000	17
3.50000000000000	13
3.50000000000000	6
5	5
2.50000000000000	36
3	10
2.50000000000000	9
3.50000000000000	51
5	4
5	8
5	5
3.50000000000000	178
2.50000000000000	3
3.50000000000000	190
2	23
2.50000000000000	23
2.50000000000000	6
4	42
5	5
5	9
4	5
3.50000000000000	7
2	3
5	9
3	10
2.50000000000000	10
4.50000000000000	13
2	14
4	5
4	10
4	57
3	4
1.50000000000000	23
2.50000000000000	4
3	24
3	11
4	307
4.50000000000000	89
3	20
4.50000000000000	158
3	17
4	276
5	36
4.50000000000000	6
3.50000000000000	3
2	14
2.50000000000000	3
2.50000000000000	5
2	5
2.50000000000000	41
2	6
3.50000000000000	92
5	11
5	3
2.50000000000000	15
2.50000000000000	17
2	4
3.50000000000000	5
4.50000000000000	3
1.50000000000000	6
3.50000000000000	8
1	6
3.50000000000000	22
2.50000000000000	5
3	19
2.50000000000000	14
2	15
4.50000000000000	8
4.50000000000000	47
4	5
4	3
2.50000000000000	4
4	4
4.50000000000000	13
3	22
4	8
3.50000000000000	3
3.50000000000000	22
4.50000000000000	8
3	13
2.50000000000000	99
5	21
2	5
3.50000000000000	27
3.50000000000000	7
4	44
2.50000000000000	3
3.50000000000000	7
4	86
4.50000000000000	4
3.50000000000000	20
2	4
4.50000000000000	4
2.50000000000000	4
2.50000000000000	20
1.50000000000000	10
1.50000000000000	54
2.50000000000000	4
5	5
3.50000000000000	58
5	4
5	5
3.50000000000000	4
5	59
4.50000000000000	42
3	6
4	13
4.50000000000000	7
4	13
4	9
4	29
3	34
5	3
3.50000000000000	7
2.50000000000000	6
3.50000000000000	5
4	5
3	5
3	42
3	6
4.50000000000000	223
4	23
3.50000000000000	6
3.50000000000000	23
3	4
3.50000000000000	6
3.50000000000000	15
3	50
3	18
2	3
4	12
1	3
1.50000000000000	11
4	10
4	823
2.50000000000000	11
3.50000000000000	101
4.50000000000000	3
4	4
4	5
1	9
4	221
2	14
4.50000000000000	10
3	8
2.50000000000000	15
2	8
1	84
2	12
2.50000000000000	53
4.50000000000000	546
1.50000000000000	6
3	11
3.50000000000000	14
5	8
2	4
3.50000000000000	15
3.50000000000000	18
3.50000000000000	12
5	3
4	86
3.50000000000000	3
4.50000000000000	7
5	4
3	12
3	76
4	118
4.50000000000000	8
4.50000000000000	13
3	10
4.50000000000000	3
4.50000000000000	3
4.50000000000000	32
4	103
3.50000000000000	8
4	4
5	4
4.50000000000000	4
4	8
4.50000000000000	15
4.50000000000000	8
3.50000000000000	3
5	7
3.50000000000000	6
3.50000000000000	4
3.50000000000000	34
3	5
4.50000000000000	8
5	5
3	3
3.50000000000000	36
2	4
5	15
2.50000000000000	10
2	9
2.50000000000000	3
3	34
3.50000000000000	5
2	7
4	9
3	7
2.50000000000000	62
3	57
4	6
5	7
3	32
3	15
2.50000000000000	14
3	5
5	4
4.50000000000000	46
1.50000000000000	6
3	9
3.50000000000000	3
5	3
2.50000000000000	15
4.50000000000000	4
3.50000000000000	3
4	48
4.50000000000000	36
2.50000000000000	6
2.50000000000000	3
3.50000000000000	10
3.50000000000000	31
3	65
4.50000000000000	3
3.50000000000000	7
1.50000000000000	6
3	7
5	5
4	45
4	15
4.50000000000000	15
3	5
4	19
2	79
3.50000000000000	7
4	12
4	79
3	7
3	17
3.50000000000000	42
1	3
2	15
4.50000000000000	5
3	11
2.50000000000000	5
2.50000000000000	26
3.50000000000000	10
3	4
4.50000000000000	39
3.50000000000000	25
3.50000000000000	8
3	20
3.50000000000000	6
4.50000000000000	74
3	5
3.50000000000000	12
4.50000000000000	13
2	12
2	9
3.50000000000000	7
4	5
2.50000000000000	13
4	171
3.50000000000000	3
3.50000000000000	19
2.50000000000000	21
5	6
3	30
3.50000000000000	9
2.50000000000000	3
3	34
5	6
4	12
4	9
4	79
5	3
3	5
4.50000000000000	30
2.50000000000000	6
4.50000000000000	7
3	44
3	22
3	19
3	10
1.50000000000000	295
1.50000000000000	12
2.50000000000000	8
3.50000000000000	10
4.50000000000000	168
2.50000000000000	8
2	5
3.50000000000000	47
3.50000000000000	48
4	32
4	58
4.50000000000000	3
4	6
5	3
3.50000000000000	121
4	18
1.50000000000000	10
4	12
4.50000000000000	13
2.50000000000000	13
2.50000000000000	3
4.50000000000000	13
3.50000000000000	22
4.50000000000000	9
5	4
1.50000000000000	16
2.50000000000000	5
5	9
3.50000000000000	6
3	6
3.50000000000000	6
3.50000000000000	10
4.50000000000000	82
5	3
3	3
5	3
5	34
1.50000000000000	19
4.50000000000000	19
4	38
3	21
3	10
4	13
5	8
4	7
3	11
4	5
4.50000000000000	3
3	5
3	19
1	3
2	16
3	12
3	9
4	21
4	3
4	78
5	3
4	4
3.50000000000000	100
3.50000000000000	19
4.50000000000000	7
1.50000000000000	8
2	5
5	3
4.50000000000000	4
3.50000000000000	63
4	12
3.50000000000000	22
3	256
2.50000000000000	9
3	5
4.50000000000000	26
2	7
4	15
3.50000000000000	139
3	12
5	59
3.50000000000000	196
3.50000000000000	37
4	56
5	6
5	4
3.50000000000000	3
5	3
2	5
4.50000000000000	12
3.50000000000000	3
3.50000000000000	4
4	11
4.50000000000000	8
3	3
3	7
4	47
4	36
4.50000000000000	9
3	8
5	5
2.50000000000000	8
3	63
2	9
3.50000000000000	5
3	7
4.50000000000000	6
3	4
3.50000000000000	6
3.50000000000000	19
5	14
4	4
4	38
3.50000000000000	6
1.50000000000000	6
4.50000000000000	16
2.50000000000000	3
4.50000000000000	16
4.50000000000000	7
4.50000000000000	35
3	12
3	24
3	7
3	9
1.50000000000000	28
3	36
3.50000000000000	10
5	4
5	4
5	4
4	231
2.50000000000000	3
3	7
1	3
2	7
4.50000000000000	27
3.50000000000000	6
2	4
1	3
5	4
3	6
4	10
3	18
3	3
3.50000000000000	62
5	3
2.50000000000000	6
4	10
4.50000000000000	3
4	397
3.50000000000000	6
4	3
4	5
3	4
5	5
3.50000000000000	36
4	6
4.50000000000000	36
4.50000000000000	83
3.50000000000000	4
5	67
2	15
4.50000000000000	17
3.50000000000000	24
3.50000000000000	36
3	19
4	12
3.50000000000000	11
4.50000000000000	246
4	1428
1	5
2.50000000000000	4
4	3
3.50000000000000	248
4.50000000000000	61
3	36
3.50000000000000	83
4	16
4	84
3.50000000000000	38
3.50000000000000	108
2.50000000000000	254
4	114
3.50000000000000	4
2.50000000000000	23
2.50000000000000	3
3	74
3	54
3	19
3	24
4.50000000000000	46
4	513
3	2289
4	357
4	13
4	51
4	1395
4	10
4	542
3.50000000000000	47
4	288
4.50000000000000	34
3.50000000000000	84
3.50000000000000	47
4	228
4.50000000000000	315
4.50000000000000	3
4	153
3.50000000000000	199
3	25
3.50000000000000	327
4	6
3.50000000000000	125
2.50000000000000	5
2.50000000000000	39
3.50000000000000	19
3.50000000000000	45
3.50000000000000	38
3	113
4	4
3.50000000000000	29
3.50000000000000	9
3	35
2.50000000000000	12
4	9
3	56
3	13
3.50000000000000	97
3.50000000000000	120
3.50000000000000	99
3	36
4	114
2.50000000000000	38
2	26
4	16
4	610
4.50000000000000	21
2.50000000000000	60
4	80
4	3
4	165
3.50000000000000	39
3.50000000000000	35
3.50000000000000	98
3	408
2.50000000000000	17
3.50000000000000	215
3.50000000000000	158
2	374
3.50000000000000	25
3	11
3.50000000000000	197
3.50000000000000	276
2	26
3	9
3	3
4	6
4	187
4	365
4.50000000000000	3
4	201
3.50000000000000	140
3.50000000000000	36
4.50000000000000	7
3.50000000000000	143
5	4
4	13
3.50000000000000	25
4	92
4	50
3	28
4.50000000000000	12
3.50000000000000	26
3	221
3.50000000000000	217
4	89
3	16
4.50000000000000	10
3.50000000000000	183
4	705
4	106
4	87
2	6
3.50000000000000	150
4.50000000000000	127
3.50000000000000	132
3	68
4.50000000000000	98
3	92
3.50000000000000	408
4.50000000000000	6
4.50000000000000	3
3.50000000000000	536
2.50000000000000	16
2.50000000000000	81
4.50000000000000	8
3	575
3.50000000000000	26
4.50000000000000	5
1.50000000000000	26
5	5
3	65
4	27
3.50000000000000	127
2.50000000000000	101
4	35
3.50000000000000	258
3.50000000000000	91
3	147
4	10
3.50000000000000	47
4	69
3	38
3	3
2.50000000000000	10
4	112
4	82
4	148
3.50000000000000	313
3.50000000000000	44
4	156
3.50000000000000	7
2	45
2.50000000000000	3
3	34
2.50000000000000	6
5	3
4	4
3	75
3	3
3	138
4	388
3	274
4.50000000000000	18
2.50000000000000	76
2.50000000000000	8
3	38
4	304
4	37
3.50000000000000	5
5	4
2.50000000000000	3
1.50000000000000	37
3	11
2.50000000000000	8
4.50000000000000	55
2.50000000000000	76
3.50000000000000	50
4	5
5	11
3	3
3	15
4	421
4.50000000000000	69
4	212
3	5
5	9
3	12
3.50000000000000	124
2.50000000000000	549
4	338
3.50000000000000	25
4	569
3.50000000000000	209
3	17
3.50000000000000	344
4	9
3	12
3	8
4	13
3	47
4	26
2.50000000000000	80
4	85
2	4
3.50000000000000	9
3	86
4	9
4	13
4	35
3.50000000000000	36
4	34
3.50000000000000	32
4	111
4.50000000000000	5
3	99
3.50000000000000	588
3	620
3	914
3.50000000000000	56
2	3
3	19
4	128
3.50000000000000	128
4.50000000000000	4687
3.50000000000000	72
4	5
4	3
4	11
5	11
3	92
4	52
3.50000000000000	609
2	15
3.50000000000000	43
2.50000000000000	8
2.50000000000000	19
3	8
3.50000000000000	144
2	4
4	31
2.50000000000000	32
3	8
2.50000000000000	331
3.50000000000000	41
4	181
3	9
3.50000000000000	256
4.50000000000000	76
4.50000000000000	21
4.50000000000000	15
3.50000000000000	140
3.50000000000000	209
4	3
3.50000000000000	294
3.50000000000000	51
3	86
3	7
3.50000000000000	173
4.50000000000000	1647
2.50000000000000	103
4.50000000000000	80
3.50000000000000	49
4	30
3.50000000000000	235
4	21
2.50000000000000	30
3.50000000000000	50
4.50000000000000	6
2.50000000000000	26
4.50000000000000	105
4	13
3.50000000000000	194
4	28
3	6
3.50000000000000	174
4	58
5	6
4	62
3.50000000000000	33
3.50000000000000	7
3.50000000000000	104
4	5
4.50000000000000	115
2	36
3	17
2.50000000000000	3
4	117
3	55
4	106
4	12
3.50000000000000	489
4	1940
4	17
3.50000000000000	93
2.50000000000000	63
4	35
4	45
3.50000000000000	25
2.50000000000000	10
4	462
3.50000000000000	84
2.50000000000000	128
3	8
4.50000000000000	74
3.50000000000000	40
3.50000000000000	79
4	578
3.50000000000000	168
3.50000000000000	157
4	57
3	28
3.50000000000000	195
4	69
5	43
4.50000000000000	12
4.50000000000000	36
2.50000000000000	613
5	73
4	61
3	54
3	11
4	25
3.50000000000000	5
4	101
2.50000000000000	3
3	9
2.50000000000000	18
4	10
4	269
4	73
4.50000000000000	3
4	75
2.50000000000000	5
4.50000000000000	6
3.50000000000000	946
3.50000000000000	50
4	102
3.50000000000000	34
4	14
4.50000000000000	3
3.50000000000000	11
3.50000000000000	104
2	17
3.50000000000000	55
3	139
4	70
4	71
3.50000000000000	117
3	53
4	22
4	17
2.50000000000000	5
3.50000000000000	83
4.50000000000000	8
3.50000000000000	282
4	8
3.50000000000000	56
4	51
4	71
2	13
3.50000000000000	37
4.50000000000000	461
3.50000000000000	35
1.50000000000000	4
4	74
1	3
4.50000000000000	6
3.50000000000000	92
3.50000000000000	3
3	11
4.50000000000000	9
3.50000000000000	6
4.50000000000000	4
2.50000000000000	538
2.50000000000000	17
2	37
2.50000000000000	7
2.50000000000000	3
2.50000000000000	307
3.50000000000000	24
4	465
3	8
4	478
3.50000000000000	24
4	45
4	728
4	147
2.50000000000000	30
2.50000000000000	164
4.50000000000000	8
3	60
3	13
2.50000000000000	29
3.50000000000000	178
3	4
4	12
3	3
3	86
3	89
3	19
3.50000000000000	5
2.50000000000000	5
4.50000000000000	169
4	261
3	55
4.50000000000000	66
3.50000000000000	44
4	32
3	178
2.50000000000000	231
3.50000000000000	103
3	16
4	86
3.50000000000000	12
4.50000000000000	3
4	11
4	93
4	22
3	36
4	9
4	4
4	20
3.50000000000000	517
4	53
3.50000000000000	12
3.50000000000000	215
4	9
3.50000000000000	182
3.50000000000000	81
4	85
3.50000000000000	141
4	13
3	44
3	17
2.50000000000000	11
1.50000000000000	15
3	10
2	44
2.50000000000000	346
3	20
4	4
3.50000000000000	70
4	18
3.50000000000000	48
5	16
3.50000000000000	21
3	25
5	15
4	84
3.50000000000000	10
3.50000000000000	1097
5	13
3.50000000000000	69
4	4
3.50000000000000	185
4	34
3	96
3.50000000000000	321
3.50000000000000	3
4	22
3	647
3.50000000000000	304
3.50000000000000	179
3	28
2.50000000000000	11
2.50000000000000	32
2	88
3.50000000000000	20
3.50000000000000	111
3.50000000000000	82
5	28
2.50000000000000	33
3.50000000000000	25
3.50000000000000	83
3.50000000000000	582
4	43
3.50000000000000	8
4	215
4	51
4	4
4	57
3.50000000000000	55
3.50000000000000	69
3	9
3.50000000000000	28
3.50000000000000	71
4.50000000000000	13
2.50000000000000	26
4	49
2.50000000000000	18
2	79
5	13
3	4
2	40
3	204
3.50000000000000	7
2	289
3.50000000000000	119
4	5
4.50000000000000	203
3.50000000000000	35
2.50000000000000	14
3	23
2.50000000000000	3
5	23
2.50000000000000	78
4	33
4	64
4	169
3.50000000000000	27
4	15
3.50000000000000	14
4.50000000000000	14
4	290
3	9
3.50000000000000	112
4	86
3	4
4	1066
3.50000000000000	31
4	116
4	11
3.50000000000000	28
3.50000000000000	5
2	8
2.50000000000000	25
4	145
3.50000000000000	38
2.50000000000000	38
4.50000000000000	42
3.50000000000000	14
2	143
4.50000000000000	3
4	830
4.50000000000000	404
3	8
4.50000000000000	31
3.50000000000000	220
4	829
4	1032
4.50000000000000	14
3	116
3.50000000000000	8
4	109
3.50000000000000	48
3.50000000000000	4
4.50000000000000	4
3	77
4	16
3	104
4	6
4	1727
3	85
2.50000000000000	5
2	272
3	55
4	13
4	145
3.50000000000000	15
3.50000000000000	59
3.50000000000000	39
2	27
4	7
3.50000000000000	29
4.50000000000000	12
2.50000000000000	368
2.50000000000000	44
4.50000000000000	40
4	464
3.50000000000000	689
4.50000000000000	85
4	6
3.50000000000000	340
3	7
4.50000000000000	201
5	3
2.50000000000000	3
5	33
2.50000000000000	6
2.50000000000000	9
3.50000000000000	29
4	20
3.50000000000000	121
4	198
4	142
2	175
3.50000000000000	110
3	192
2.50000000000000	5
4	241
3.50000000000000	93
3	3
4.50000000000000	100
3	8
4	8
3	13
2.50000000000000	6
4	62
5	28
4.50000000000000	3
4.50000000000000	35
2.50000000000000	6
2.50000000000000	26
4	3
3.50000000000000	8
3.50000000000000	58
5	14
4	158
3.50000000000000	46
3.50000000000000	55
3	4
4	5
4	3
3	3
3.50000000000000	83
4	337
5	5
4	49
3	182
3.50000000000000	385
4	34
3.50000000000000	18
2.50000000000000	3
5	5
2	5
3.50000000000000	4
3	47
2.50000000000000	8
3.50000000000000	264
3.50000000000000	11
4	25
3.50000000000000	492
4	14
4.50000000000000	4
1.50000000000000	474
3.50000000000000	37
3	10
4	5
4.50000000000000	10
4.50000000000000	41
4	249
2	60
4	240
3	9
3.50000000000000	713
5	5
4	298
3	7
3.50000000000000	31
3	34
4	323
5	9
3.50000000000000	9
4.50000000000000	36
3	79
3.50000000000000	363
4.50000000000000	37
4	243
3.50000000000000	3
2.50000000000000	44
4	41
3	17
2	54
3	36
3	7
2.50000000000000	52
3	13
4.50000000000000	64
4.50000000000000	80
3	280
3	23
3.50000000000000	22
3	284
3.50000000000000	192
2.50000000000000	7
4	101
2.50000000000000	84
3	43
2.50000000000000	3
3.50000000000000	20
4	80
3	4
4.50000000000000	1094
3.50000000000000	8
2	66
3	30
3	6
2.50000000000000	66
3	8
4	18
4	4
4.50000000000000	142
4	11
4	1484
4	25
3	4
4.50000000000000	108
3.50000000000000	16
3.50000000000000	20
4.50000000000000	32
5	7
3.50000000000000	39
3.50000000000000	86
4	104
4	369
3	101
3.50000000000000	78
2.50000000000000	105
4.50000000000000	33
3.50000000000000	348
4.50000000000000	46
4.50000000000000	140
3	42
3.50000000000000	217
3.50000000000000	411
4	298
2.50000000000000	3
3.50000000000000	3
3.50000000000000	23
2.50000000000000	30
3.50000000000000	132
4.50000000000000	74
4	47
4	4
3.50000000000000	3
1.50000000000000	4
3.50000000000000	19
4	7
3.50000000000000	264
4.50000000000000	12
3.50000000000000	28
2.50000000000000	11
2.50000000000000	21
3.50000000000000	7
4	4
4.50000000000000	5
3.50000000000000	4
4	9
1.50000000000000	4
1.50000000000000	465
4.50000000000000	31
3	120
4	126
3.50000000000000	19
3.50000000000000	1089
4	41
2	8
5	3
4.50000000000000	190
3	110
3	4
4	22
3	3
3	80
3	102
2.50000000000000	42
5	40
4.50000000000000	44
3.50000000000000	82
3.50000000000000	6
2.50000000000000	48
4.50000000000000	24
3.50000000000000	20
2.50000000000000	3
2	6
3.50000000000000	57
4	58
3.50000000000000	25
3	71
4.50000000000000	11
4.50000000000000	3
4.50000000000000	81
5	4
3	6
4.50000000000000	762
3	6
3.50000000000000	425
4.50000000000000	3
3.50000000000000	205
4	73
5	4
5	4
3.50000000000000	7
2	4
3.50000000000000	14
4.50000000000000	3
3.50000000000000	4
5	26
3.50000000000000	36
3.50000000000000	250
4	26
1.50000000000000	35
3.50000000000000	44
3.50000000000000	24
4	4
4	70
4	8
3	21
3	138
4	3
5	8
5	4
4.50000000000000	39
3	427
4	10
4.50000000000000	12
2.50000000000000	6
3.50000000000000	31
3	239
4.50000000000000	70
3	6
3	3
3.50000000000000	3
3.50000000000000	195
3.50000000000000	8
4.50000000000000	582
4.50000000000000	6
3	49
3.50000000000000	3
4	356
3.50000000000000	9
3.50000000000000	80
3	6
5	3
3.50000000000000	4
2.50000000000000	5
3.50000000000000	151
3.50000000000000	4
2.50000000000000	178
4.50000000000000	7
3	59
2.50000000000000	3
3	22
3	7
3.50000000000000	9
3	7
4	17
4.50000000000000	6
4.50000000000000	20
3.50000000000000	17
2	4
3.50000000000000	4
3	7
3.50000000000000	52
4.50000000000000	20
3.50000000000000	10
4	10
4	18
3.50000000000000	14
4	145
2	4
4	100
4.50000000000000	68
3.50000000000000	1293
3.50000000000000	42
4	77
2	5
4	15
4	65
2.50000000000000	39
2	27
3.50000000000000	19
3.50000000000000	240
4	12
3.50000000000000	177
3	74
5	64
4.50000000000000	8
4	608
4	9
4	112
4	41
2.50000000000000	60
4.50000000000000	3
5	15
4.50000000000000	12
4	325
4.50000000000000	65
2.50000000000000	38
4	3
2.50000000000000	119
4.50000000000000	11
4	111
5	6
