5	22
46	80
9	0
4	10
10	64
37	206
35	213
88	175
6	0
9	0
83	1911
6	0
8	10
38	681
4	0
10	80
17	69
37	59
101	296
20	206
36	29
86	1044
3	0
13	12
59	264
9	130
98	437
16	6
11	20
98	96
10	341
3	23
14	112
8	13
11	0
17	55
5	8
24	48
3	0
12	52
60	56
12	133
11	11
16	88
209	868
13	12
5	48
16	82
47	140
16	22
6	44
9	0
23	11
37	46
12	14
14	8
3	13
23	35
5	3
3	28
24	104
35	197
24	14
3	9
14	63
3	161
6	0
34	204
15	5
12	99
8	58
3	56
51	534
7	66
26	79
7	0
8	51
3	19
20	236
20	30
6	0
208	458
3	8
3	8
11	23
7	10
63	545
3	0
12	5
39	171
66	189
69	92
5	0
22	63
19	41
12	203
22	40
21	43
12	0
5	0
8	0
16	204
9	4
75	110
3	23
20	41
15	49
3	233
11	132
30	86
7	3
8	41
39	574
22	236
47	94
4	81
72	109
4	94
17	12
8	26
9	25
32	242
39	1459
8	29
6	3
9	21
7	86
14	16
112	831
20	205
35	344
19	252
20	133
5	0
54	1832
52	208
26	25
5	3
27	13
15	37
55	77
37	26
6	15
6	18
16	23
13	185
15	102
17	59
32	77
181	362
18	27
20	125
33	313
21	192
34	133
33	1000
59	47
29	417
17	188
65	368
7	0
72	52
3	60
5	16
7	20
10	114
360	3091
4	32
3	0
10	0
22	22
11	19
3	5
5	0
6	122
9	5
70	239
43	1526
8	44
41	122
5	0
3	0
38	87
7	8
16	147
27	26
3	0
8	22
8	63
8	143
8	25
3	15
5	11
11	53
5	0
21	19
11	131
8	4
3	4
4	31
5	0
3	49
34	169
54	890
23	40
45	104
4	6
8	12
7	61
52	196
129	195
6	126
41	71
32	59
3	0
19	109
11	33
6	20
6	27
18	21
4	9
10	10
74	573
93	116
251	2123
13	162
8	7
53	74
13	131
3	0
3	34
15	8
18	0
40	72
27	62
67	91
8	19
7	35
36	379
16	50
3	0
693	4470
6	3
3	0
17	292
22	93
8	21
40	18
3	3
7	0
14	83
12	6
10	120
10	25
33	533
42	280
65	121
5	7
12	0
113	673
11	49
23	92
3	10
241	1045
39	46
19	43
3	0
46	366
8	5
18	110
4	7
25	72
45	133
123	257
22	295
23	98
9	8
12	19
8	15
32	143
128	365
173	278
187	862
16	20
43	41
21	63
16	143
9	28
5	7
28	65
38	46
8	52
30	32
5	92
22	9
6	35
4	26
6	10
14	0
32	69
17	16
20	61
7	19
16	62
18	31
16	6
7	24
44	57
30	22
16	175
6	78
13	36
245	856
5	18
66	60
7	11
8	35
9	8
6	13
10	178
5	0
14	17
11	50
15	60
154	219
4	7
5	9
4	5
86	103
41	42
8	8
3	10
9	5
41	23
36	375
19	139
5	27
12	153
15	430
3	12
6	9
31	70
395	1143
65	181
38	65
3	0
16	31
10	3
66	195
21	60
7	47
6	40
4	24
20	149
10	76
3	0
39	35
11	128
4	13
25	29
6	9
6	4
58	271
47	880
6	19
4	32
83	162
3	0
4	17
17	133
36	381
3	0
14	170
58	813
5	0
11	29
62	15
25	245
9	30
79	1315
15	55
35	534
4	38
21	82
64	120
53	80
3	0
31	471
4	6
3	19
24	7
9	7
140	614
147	289
244	524
122	281
385	673
49	35
445	911
164	529
259	440
91	151
100	79
18	5
6	0
165	230
213	393
179	367
157	135
24	98
195	259
29	80
63	260
14	0
305	216
19	0
11	22
23	4
46	6
106	185
27	5
76	87
100	209
1743	2282
621	1196
478	7682
963	1323
1487	7733
103	0
75	211
394	1848
315	759
4	0
209	586
319	448
329	1048
5	0
76	207
19	16
56	12
452	1818
297	1212
151	395
204	1505
4	0
3	0
109	610
152	341
32	101
82	324
3	0
49	42
76	745
24	46
1317	4106
3225	7808
278	410
264	308
500	1432
6	0
274	385
786	1054
2266	4080
535	915
2643	3684
180	163
547	1508
187	214
213	348
18	9
252	364
72	74
31	104
155	405
32	50
927	1515
5	16
369	1252
8	0
69	230
135	266
54	75
30	27
13	19
22	212
33	416
29	56
226	415
234	198
117	310
177	158
159	323
28	0
357	523
18	49
21	41
194	459
44	228
30	58
29	0
43	181
169	285
59	133
40	109
21	6
83	250
182	123
15	11
399	548
26	39
206	316
3	0
25	36
73	162
32	45
80	442
13	7
19	5
7	0
63	95
38	58
38	85
192	874
18	28
54	137
6	0
232	348
31	49
3	0
4	0
38	179
16	11
33	25
105	279
82	118
69	150
74	33
12	20
7	25
3	0
87	119
17	38
3	0
41	334
102	143
12	0
17	63
52	227
37	16
543	2018
46	0
432	2116
399	10128
6	0
246	330
52	76
29	7
46	155
225	468
5	0
717	6224
996	7509
2270	18914
1491	10532
944	2813
1728	11286
881	1049
1961	7914
1200	1491
2632	19434
1626	10236
1279	1720
507	1033
316	1065
12	61
9	0
2793	19201
207	433
104	205
483	1171
1863	7803
21	0
783	1415
12	0
6200	12778
307	695
156	768
195	238
2120	6322
2286	6622
11	0
2934	10224
51	13
2116	15424
136	276
343	1177
350	644
192	123
18	0
1842	2053
818	2192
3134	8103
1480	2038
198	19
16	0
99	146
530	501
756	9793
126	395
29	121
691	2131
160	2436
725	1096
160	177
38	126
590	1478
11	31
93	124
41	244
211	451
150	304
113	259
937	1409
3	0
10	23
319	374
1091	2872
6	0
426	870
838	2103
1122	2443
378	435
196	260
27	0
11	0
109	354
3305	5605
1498	2367
874	1094
4	0
1184	1992
25	0
10	42
2039	3562
832	2277
14	0
454	445
50	140
366	810
842	1171
28	135
9	22
5	0
4	0
18	0
262	357
148	395
424	1017
578	1133
1301	1730
1566	2168
10	3
72	133
763	955
22	46
22	29
682	840
208	174
7	0
9	0
423	1270
63	0
126	194
570	4935
231	335
171	136
2148	6762
13	14
696	2775
13	23
185	350
15	0
395	1554
136	177
71	188
8	0
96	922
1004	1668
5	0
6	0
6	36
74	598
132	223
10	96
10	49
52	83
10	0
140	251
125	247
143	252
222	493
67	137
215	96
97	0
429	722
209	175
306	774
290	1256
21	380
19	308
182	1348
40	1174
155	406
455	2664
217	545
12	0
152	686
6	0
163	693
169	577
116	166
1432	2778
1093	2629
11	31
210	633
80	150
160	389
668	1796
157	177
12	4
11	5
236	210
64	40
1127	3314
6	12
132	158
84	328
173	350
267	1105
914	2137
269	700
239	596
86	117
1111	4680
203	108
82	321
3546	5907
227	697
36	0
96	276
536	1095
24	39
81	91
19	0
5	20
3	8
11	20
101	239
12	0
425	884
9	0
528	614
5	0
193	492
10	130
203	315
120	286
220	8
69	115
3	5
13	0
230	425
860	1029
227	214
653	1844
130	10
87	8
538	1052
407	1311
26	80
13	35
24	106
13	42
602	696
55	176
148	569
47	388
141	152
141	180
55	131
981	2431
35	194
4	11
1394	3618
84	325
155	796
987	3188
10	4
326	1097
11	13
33	166
416	1404
39	240
8	0
9	0
727	1118
3	0
116	331
104	557
301	788
14	0
268	1175
32	0
44	63
27	75
1014	1232
342	1496
9	0
129	368
79	43
424	699
279	1358
65	115
485	834
288	1755
58	0
97	93
52	59
1788	3265
47	101
81	493
7	0
379	726
157	463
5	0
17	155
46	48
70	108
104	114
3	0
127	384
56	187
259	800
808	2303
35	264
17	76
659	904
429	743
127	146
5	0
19	62
46	13
5	4
119	781
154	314
177	475
4	0
3	0
779	1585
7	0
51	107
349	1011
473	1018
113	141
17	20
228	644
164	298
3	0
24	28
143	190
89	125
60	129
4	0
70	166
924	1361
864	1089
230	297
34	0
12	0
157	379
192	440
169	474
70	111
22	19
701	2481
318	5219
25	0
39	139
14	0
148	333
49	19
5	0
24	0
144	329
11	29
23	0
7	12
371	2775
177	703
58	105
388	771
55	0
793	1581
46	92
313	935
73	651
3	0
715	1049
356	712
15	8
148	572
13	52
86	176
657	1691
34	94
9	23
3	5
5	0
29	99
387	1478
37	28
177	1025
654	3010
7	5
32	226
29	150
3	6
210	1144
347	809
112	1081
647	1925
4	0
11	0
232	431
268	817
72	104
5	0
32	156
316	422
24	125
120	523
9	0
126	234
10	0
56	143
164	1038
22	29
16	0
106	521
242	365
15	11
5	0
2089	7671
7	39
27	14
233	412
23	41
43	40
31	28
109	61
85	472
18	0
3	0
16	27
6	0
326	274
132	162
154	308
5	0
185	257
21	5
67	118
6	0
388	944
6	31
9	32
235	492
304	655
6	8
31	49
7	0
67	0
139	360
157	168
3	0
12	3
415	2350
298	508
82	167
1532	4364
134	166
162	192
35	0
16	23
427	1157
10	48
33	363
35	20
55	89
6	0
5	0
82	448
3	0
5	0
152	402
6	0
27	127
166	874
12	0
5	25
34	658
36	418
12	6
144	1032
294	467
62	265
20	88
35	186
7	0
10	0
35	3
5	0
129	472
177	743
52	331
480	883
173	599
63	143
38	0
6	0
21	39
4	9
249	493
226	367
37	59
29	61
416	4275
830	1134
11	54
95	283
12	0
17	13
82	78
131	388
648	2804
70	142
9	20
295	968
38	7
10	11
58	64
70	39
186	341
66	4
45	105
51	182
28	38
4	0
45	99
392	589
25	29
201	2735
305	897
599	1052
3	0
3	0
9	43
3	0
670	1712
17	0
26	81
20	5
114	160
662	1906
6	7
58	345
43	211
6	0
224	283
190	514
15	53
5	0
36	0
65	546
61	1279
191	852
7	51
6	0
308	728
354	988
5	0
191	602
8	0
126	364
201	249
188	192
78	178
179	1293
50	19
9	19
4	9
165	638
19	43
429	1144
193	3671
62	63
23	69
238	698
11	0
11	61
15	89
88	426
43	0
55	76
47	197
21	33
3	0
71	36
56	15
79	91
10	0
3	0
10	9
189	654
241	529
7	0
6	3
46	11
58	230
63	183
7	25
691	2867
4	0
155	563
59	145
98	1805
356	373
56	105
197	530
49	83
8	0
38	0
241	1112
27	95
304	1151
836	1645
594	2100
5	0
71	296
171	371
127	1090
23	41
88	142
3	17
43	156
47	196
52	128
121	552
137	449
164	136
110	773
42	120
258	392
3	0
6	0
130	208
35	46
42	9
204	248
515	3755
180	1829
114	276
105	929
86	220
35	77
25	10
16	17
41	99
213	995
91	533
137	145
74	341
78	196
151	616
56	259
259	1041
463	1823
32	197
70	1083
24	38
114	159
421	806
23	11
43	370
8	76
2857	5589
412	2635
127	207
95	131
928	992
9	0
79	301
115	241
41	125
23	15
4	0
389	588
5	4
1190	1878
215	506
86	2963
33	151
59	44
22	109
171	674
13	24
52	99
19	324
10	14
102	671
87	253
127	285
56	82
803	1969
3	0
260	305
168	860
289	360
9	0
160	542
140	226
260	1930
411	1648
31	137
5	0
4	0
178	735
281	771
162	354
27	28
3	0
370	817
62	111
365	1441
5	0
332	834
87	144
116	287
475	961
9	18
321	338
464	705
1301	2968
129	241
17	0
394	462
12	8
58	149
10	0
188	571
28	43
36	21
6	6
297	654
3	0
92	121
454	869
159	319
4	0
20	60
3	0
111	652
113	392
218	362
68	16
24	0
1195	5433
218	1007
6	0
54	133
20	23
6	0
51	26
464	605
9	29
56	122
104	156
37	157
4	0
56	32
146	337
62	61
29	192
6	0
13	0
64	58
103	143
3	0
16	68
194	367
17	8
147	273
50	141
38	211
18	0
187	112
1666	5437
34	110
171	388
9	0
40	29
6	0
21	24
21	0
4	379
96	117
130	133
13	0
155	428
10	0
35	7
201	167
189	1222
4	0
39	46
28	117
400	633
3	0
5	0
73	88
132	120
57	53
10	3
17	25
7	6
6	0
5	0
31	83
9	0
3	0
145	135
286	463
86	154
148	499
84	157
9	73
269	1162
444	1149
262	535
17	18
220	320
55	182
4	0
10	0
430	891
13	71
74	448
56	122
32	203
124	187
172	613
265	359
8	0
59	210
79	88
166	303
25	60
5	0
8	9
115	160
3	0
191	526
1054	1677
9	46
820	1388
60	32
7	0
3	0
6	13
262	895
94	127
8	5
23	0
92	137
4	0
31	17
390	418
3	0
652	1014
16	727
493	602
227	846
184	824
58	33
479	1025
7	0
109	210
403	2368
179	354
55	108
15	82
127	294
61	164
104	307
4	0
252	536
6	0
6	4
126	370
89	101
148	398
11	122
218	515
18	0
287	775
23	19
5	47
299	595
161	810
562	3532
779	1033
3	0
439	2204
3	0
4	0
17	0
3	0
86	746
12	0
32	107
14	9
4	8
330	955
12	3
3	0
253	313
3	0
5	0
6	31
65	200
33	64
4	0
18	54
306	1196
27	0
145	635
44	93
13	9
46	292
102	126
134	140
122	224
28	64
163	1019
12	38
4	0
326	481
164	205
178	342
3	0
241	961
771	2111
17	8
149	249
51	115
37	50
81	174
12	0
4	0
125	446
94	603
19	58
94	71
27	200
82	4
30	16
462	1007
3	0
269	2099
68	444
110	168
125	541
10	5
254	2602
52	20
68	1289
332	975
29	46
44	48
29	62
177	617
16	14
5	20
22	15
6	0
12	0
247	315
42	1255
65	572
940	1365
17	9
9	0
43	102
187	558
131	332
236	1389
5	0
11	5
37	294
135	651
22	44
11	10
5	0
60	101
49	216
56	108
43	40
58	116
58	89
38	58
51	191
4	0
58	495
61	749
79	271
151	223
7	0
149	238
8	0
57	127
8	0
31	86
148	337
367	767
337	835
333	1569
22	69
9	0
119	319
29	23
21	14
17	22
5	0
17	0
17	201
6	0
1354	3804
7	0
19	110
35	455
25	662
121	1004
58	112
18	109
380	977
139	1121
3	0
30	36
432	571
25	0
191	737
105	415
204	435
45	0
466	652
3	0
13	13
9	22
15	0
268	321
335	1311
335	787
77	50
7	0
3	0
62	73
5	0
146	141
127	291
29	266
16	78
161	1068
91	83
196	2942
542	2086
6	0
26	5
25	124
95	170
86	79
5	29
9	52
155	1948
156	347
30	61
226	1020
241	462
44	76
282	964
12	43
10	9
472	1269
25	0
5	0
84	1047
39	37
9	0
132	178
3	0
24	78
46	37
13	11
18	7
41	251
3	0
163	654
3	0
49	2905
5	0
38	140
190	267
21	187
199	1044
14	82
5	0
19	0
123	976
94	1045
70	99
8	26
145	243
57	882
18	61
11	0
3	0
8	33
11	7
231	951
339	1752
424	2757
150	625
30	25
341	413
6	0
30	3
49	192
3	0
40	151
124	495
508	843
11	13
89	1964
36	96
9	0
17	48
99	343
15	8
44	74
38	41
65	155
12	17
670	1514
13	8
137	289
29	625
11	4
6	8
58	229
10	50
25	514
5	10
154	564
10	12
89	215
16	96
31	29
69	174
11	43
7	0
33	148
9	44
6	11
5	24
4	0
10	6
43	69
47	133
1221	3259
52	33
132	192
462	647
13	3
64	41
50	37
9	29
171	159
3	29
3	0
366	1847
7	0
10	39
14	105
58	99
1120	11838
18	47
5	70
27	327
9	4
140	361
15	0
10	6
23	104
261	367
254	666
7	8
3	0
99	844
16	77
312	1531
11	3
17	70
73	97
36	161
20	5
303	642
340	1515
3	0
14	0
3	0
12	40
18	50
411	2271
14	183
54	78
197	277
127	465
104	116
15	0
158	246
11	135
595	2241
289	725
5	0
162	1346
101	111
10	7
4	0
169	450
279	1068
4	7
90	176
7	0
240	682
94	288
6	16
19	55
10	19
48	953
18	0
5	0
183	1196
4	0
307	620
55	74
3	0
164	236
8	30
104	184
969	481
7	0
21	138
64	112
13	101
3	0
28	0
53	204
119	866
8	117
46	28
4	10
89	853
21	87
4	12
37	89
89	358
121	454
3	0
32	136
4	0
6	29
165	547
9	22
6	19
3	0
15	21
41	54
24	32
304	1203
137	579
61	174
93	419
84	164
328	1232
50	523
173	768
9	18
12	43
9	3
89	158
7	12
78	352
15	3
26	0
26	120
3	0
120	425
13	104
55	51
124	152
21	8
269	729
26	137
152	2007
77	962
37	352
3	9
3	0
54	315
11	108
601	1660
86	143
265	503
86	445
6	0
304	806
4	0
100	2739
11	6
54	287
236	1607
3	0
3	0
58	135
168	733
4	3
45	739
12	95
32	62
31	186
42	158
34	192
5	0
191	1510
439	1940
9	16
155	3609
5	11
4	0
63	1221
34	433
420	1725
11	0
246	726
29	315
19	138
7	0
39	139
138	119
115	393
81	476
71	638
27	713
5	0
31	195
130	96
15	0
114	498
13	124
277	729
65	206
14	33
21	80
34	88
25	145
23	55
7	24
730	1292
68	93
3	0
48	79
63	166
13	17
81	209
107	1449
8	0
9	10
13	0
8	16
25	25
74	599
8	16
16	24
4	0
172	321
6	4
59	14
10	7
7	0
398	773
5	0
69	448
45	49
32	363
75	115
3	0
9	26
96	327
54	296
7	72
4	0
185	129
119	65
15	28
11	0
84	338
331	770
49	181
62	1988
31	183
5	62
24	86
67	99
4	0
278	900
316	1046
414	1971
122	482
252	965
384	701
3	0
24	28
3	0
97	252
102	236
3	0
524	3086
4	0
67	219
250	234
49	66
66	335
107	262
38	245
285	950
37	25
4	0
10	5
37	265
120	926
13	32
11	13
105	304
41	223
12	25
7	72
4	0
6	0
5	0
4	3
21	261
96	434
5	0
17	126
147	113
22	16
91	197
79	308
136	1675
677	602
83	248
7	11
123	226
6	3
11	42
162	174
4	0
60	1119
167	1069
84	681
28	42
27	0
76	145
62	119
8	25
12	56
1952	18948
159	328
24	24
11	10
40	77
451	986
16	0
6	0
6	0
25	0
308	703
3	0
22	8
26	61
22	0
79	442
3	0
3	0
48	55
6	0
350	519
27	6
14	39
3	0
12	47
18	42
32	97
134	115
164	219
37	307
140	554
344	737
5	0
120	314
317	1586
3	18
10	51
36	88
24	178
34	662
40	262
51	115
19	194
168	488
7	80
9	65
4	330
114	138
62	11
36	32
4	11
189	423
12	0
47	31
74	32
4	0
547	1538
84	88
18	26
265	1274
3	4
3	0
4	0
3	0
22	86
105	120
13	4
8	0
18	11
8	40
48	51
19	45
6	5
8	6
53	50
11	28
42	80
10	0
3	0
5	15
5	3
34	269
82	237
43	672
7	26
394	778
5	0
20	0
4	0
130	406
6	3
108	377
412	814
117	327
229	322
45	128
59	114
3	0
69	215
489	1127
67	62
396	2514
194	7654
53	143
34	1224
27	0
79	111
535	1127
7	3
8	0
154	2278
3	3
45	237
6	9
71	80
4	0
23	6
17	69
3	0
34	45
131	540
12	0
90	142
5	0
14	33
18	0
26	12
4	0
38	40
3	22
13	15
11	3
26	0
10	6
16	8
278	441
228	416
54	232
8	11
30	48
5	7
20	4
45	110
3	0
6	14
53	661
7	76
6	0
9	19
5	0
8	0
51	50
5	0
311	1182
11	25
5	0
9	0
10	31
8	163
3	0
57	42
28	49
4	0
7	0
3	0
14	33
6	0
16	9
132	764
52	89
18	81
5	17
4	3
40	10
3	61
15	328
21	0
12	0
3	0
3	23
5	0
12	0
5	9
19	124
9	25
3	0
61	63
17	9
3	5
9	5
8	0
3	7
11	27
14	23
16	4
5	9
3	0
11	57
11	0
4	11
7	12
126	363
10	4
9	7
20	83
4	0
3	0
28	225
50	54
7	11
4	0
4	0
5	92
6	113
5	0
15	0
6	0
64	158
3	0
7	27
8	26
116	309
160	392
4	4
13	22
7	82
15	47
20	55
7	5
22	345
43	0
17	17
3	0
10	5
13	17
10	0
7	0
12	10
10	5
10	67
5	0
3	0
12	104
3	0
8	309
10	58
137	268
9	52
28	14
5	0
26	20
27	39
13	26
7	16
32	10
3	10
11	48
22	71
5	16
3	0
3	0
21	0
4	0
13	51
45	110
196	186
13	7
3	0
44	155
8	0
7	15
11	152
3	0
21	100
15	225
3	0
12	115
14	137
3	31
4	0
7	9
3	46
6	22
4	0
9	29
5	76
8	55
33	361
21	23
7	6
9	9
8	0
6	36
4	17
6	23
3	19
31	1369
17	26
9	0
50	902
11	8
6	0
22	3
6	0
11	6
3	7
33	142
5	4
9	11
15	44
13	29
30	13
3	0
7	100
5	41
6	0
4	15
10	11
6	5
57	1477
3	0
3	13
5	7
99	274
10	90
101	726
5	28
4	0
11	53
3	0
7	4
685	6571
6	0
9	9
13	110
14	459
6	57
11	34
3	0
25	19
6	13
59	147
5	3
123	302
8	88
3	11
13	70
20	0
39	33
9	51
4	0
69	138
8	58
20	11
32	59
92	262
4	10
23	39
34	57
11	9
7	13
26	77
3	0
4	0
18	56
66	0
4	14
45	60
7	47
4	4
6	0
4	0
48	54
18	16
10	0
9	108
45	107
187	725
4	0
10	150
24	29
6	7
10	45
208	157
12	0
10	7
4	0
34	165
42	347
9	20
4	0
77	185
38	79
14	26
3	0
6	21
4	14
7	3
20	39
5	20
15	7
6	12
32	0
9	14
9	0
26	14
15	116
4	0
15	185
6	17
11	32
3	0
4	0
3	3
19	40
8	16
3	5
5	10
29	597
22	77
6	47
17	58
3	0
8	3
73	436
3	66
5	25
6	122
5	0
17	138
30	56
18	64
13	67
4	95
3	0
12	101
22	36
36	29
4	0
4	0
14	6
71	159
22	85
29	0
13	12
4	8
3	0
3	0
7	33
3	21
8	0
4	13
7	0
219	348
28	32
22	20
7	0
18	32
10	99
3	0
4	73
3	0
20	711
3	0
7	11
10	16
3	0
5	0
55	79
9	0
7	0
4	0
13	9
43	52
3	0
7	0
32	78
4	0
56	90
31	1117
7	12
18	0
6	50
4	0
8	0
5	0
3	11
29	61
4	59
4	40
8	32
14	34
8	58
4	4
13	9
59	47
4	60
5	0
4	0
4	0
3	0
3	4
15	7
7	8
8	18
3	0
10	162
8	16
4	0
4	25
7	15
18	63
3	7
23	66
6	6
3	20
9	78
3	0
11	7
9	36
3	0
3	0
12	12
7	10
20	279
3	30
7	110
3	4
89	64
106	264
10	0
5	4
10	7
5	0
36	24
8	16
20	35
3	0
4	22
18	169
3	9
3	0
7	6
9	13
10	15
8	4
3	0
6	0
4	99
103	259
6	5
11	82
8	50
6	14
4	11
17	15
36	306
7	0
57	338
3	4
7	0
19	11
23	387
3	0
3	14
104	248
9	6
4	25
272	1012
4	0
44	92
18	0
23	115
4	38
14	87
9	94
67	434
36	186
30	62
29	194
3	0
5	0
4	0
10	46
36	33
4	18
21	92
3	15
25	7
3	0
20	39
4	4
6	3
18	12
45	430
3	7
7	35
3	0
45	102
3	3
3	0
9	119
10	35
4	19
9	28
15	165
37	266
20	38
5	0
5	0
3	43
5	3
6	0
4	14
5	9
3	18
3	0
4	5
8	3
3	0
5	5
8	0
124	713
17	87
5	0
6	0
3	0
4	0
3	7
3	0
6	5
11	42
4	0
15	23
10	101
9	89
3	5
7	16
15	12
12	0
3	5
3	0
12	82
3	33
11	21
5	0
5	23
7	17
98	227
10	155
7	27
9	31
15	634
6	159
4	16
3	3
8	0
11	44
5	0
10	40
6	109
22	115
30	56
29	33
78	283
3	112
3	27
23	183
7	11
7	0
299	1006
184	492
194	319
25	494
48	98
18	26
7	0
7	26
7	10
4	3
10	13
16	56
5	55
3	24
185	572
34	9
3	0
13	0
5	10
21	3
19	0
12	131
37	86
3	0
7	3
10	34
3	0
11	10
16	51
9	45
3	0
8	0
6	0
5	0
14	103
20	153
9	9
6	37
10	0
18	49
5	0
6	12
10	85
3	15
12	57
3	0
3	0
14	22
7	13
6	4
5	0
4	0
19	23
21	13
5	0
3	74
11	0
6	53
108	2234
4	12
16	141
3	0
5	0
3	5
5	0
12	127
21	29
9	102
5	15
8	23
19	10
3	0
4	7
18	95
4	0
24	39
3	0
3	57
16	17
24	509
232	40
109	108
4	9
3	14
4	0
9	74
6	0
5	0
9	0
7	0
517	22
9	64
4	0
14	124
6	17
5	26
6	27
11	9
9	15
18	137
6	0
14	63
18	25
6	4
10	14
65	359
5	0
8	20
6	57
6	3
3	0
129	251
44	76
78	107
4	8
18	15
11	12
15	11
77	1257
23	13
3	6
11	20
6	27
10	17
35	43
10	0
3	0
3	0
3	13
5	5
4	56
13	27
6	0
6	0
14	96
190	576
13	16
8	48
5	13
6	0
5	11
3	4
6	113
152	638
28	83
31	44
5	14
6	8
4	0
87	1755
36	932
4	18
3	0
30	47
5	100
3	0
13	203
109	137
6	0
3	177
5	0
12	7
3	0
4	0
9	48
10	22
7	13
25	20
5	9
10	17
18	201
33	0
7	19
10	23
7	8
130	635
24	17
7	0
5	10
21	4
55	94
4	34
32	95
9	0
3	14
3	0
3	0
6	96
7	6
85	515
10	32
31	67
3	0
35	49
15	17
7	14
3	33
3	5
87	224
15	31
7	0
3	0
88	368
13	40
14	15
3	0
15	16
25	37
16	3
5	22
5	3
3	16
14	0
16	0
6	14
18	5
3	36
12	0
42	125
22	46
4	0
5	6
52	153
17	7
20	167
3	7
9	15
3	0
13	104
91	22
3	10
7	47
12	28
11	13
4	0
85	124
27	44
25	17
8	40
10	0
47	264
173	683
35	505
7	0
9	11
19	17
12	0
12	4
3	53
21	162
5	0
6	0
5	0
45	141
5	0
5	32
4	12
23	67
8	5
10	8
3	0
13	343
6	3
5	10
5	13
6	12
56	122
11	19
3	0
4	0
8	43
8	35
8	25
8	0
5	34
3	0
4	0
5	7
92	3
6	19
5	40
4	12
8	29
29	5
7	0
10	0
4	11
21	49
3	0
3	0
9	12
12	36
28	133
7	0
6	4
10	5
4	15
4	0
3	12
4	0
63	61
6	0
6	0
46	133
3	68
6	23
3	14
6	0
3	0
24	32
23	195
16	73
5	5
11	53
17	95
3	0
3	9
5	0
13	68
23	112
12	19
6	0
3	0
4	25
10	11
9	102
9	0
18	13
50	77
4	0
23	105
22	98
4	3
7	0
11	41
23	24
9	0
18	28
6	11
14	0
25	74
3	0
37	74
6	3
26	36
4	7
5	0
3	0
8	0
23	14
4	0
148	613
3	5
25	66
14	0
24	35
4	28
11	98
112	408
33	4
11	7
73	207
11	19
8	12
18	85
14	0
5	13
21	21
13	0
3	0
6	36
47	503
6	0
5	0
8	21
6	0
7	105
11	32
15	11
3	5
47	96
4	16
8	4
3	0
38	138
6	48
57	118
18	21
3	16
5	25
9	0
5	21
3	48
23	16
3	4
20	11
13	19
5	12
11	8
12	5
3	0
10	230
4	0
3	67
7	0
4	18
9	0
10	3
21	12
3	0
20	83
10	13
35	107
23	117
55	121
23	35
3	6
127	153
5	28
13	21
17	28
4	9
22	10
10	0
9	41
21	413
4	0
4	0
11	0
16	70
5	0
7	0
19	25
6	29
52	253
13	318
46	627
4	0
17	140
12	3
7	0
23	50
49	185
7	0
15	91
12	0
11	125
50	951
45	23
9	0
5	0
14	0
4	0
3	0
8	3
6	35
4	7
23	99
9	77
16	56
7	0
5	0
58	241
12	0
4	5
7	25
3	0
13	76
7	22
49	99
13	94
6	0
5	0
7	27
6	0
8	17
3	0
57	256
21	64
9	0
27	35
13	0
19	125
15	3
3	33
6	60
34	44
6	16
17	11
4	0
7	143
4	6
5	0
18	14
8	12
34	280
3	18
45	663
7	30
54	861
7	34
4	0
4	20
3	0
7	46
7	3
6	5
39	1382
